5ea826869e45472ee63aa267;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824d89e45472ee6e04199;5ea824ce9e45472ee6672f77;Trip;15446|1|2018-11-06 17\:31\:14.8820|2018-11-06 17\:37\:18.8820|364|Subscriber|1977;(1588077761880,9223372036854775807),(1541525474882,1541525838882)
5ea826869e45472ee63afc45;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824df9e45472ee6258eed;5ea824e59e45472ee6697f9d;Trip;27629|2|2018-12-08 12\:43\:50.6900|2018-12-08 12\:55\:43.5490|712|Subscriber|1992;(1588077761880,9223372036854775807),(1544273030690,1544273743549)
5ea826869e45472ee63ae9f0;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825129e45472ee63a90e3;5ea825239e45472ee6d2308f;Trip;18357|2|2018-04-29 14\:05\:48.4300|2018-04-29 14\:14\:38.0420|529|Subscriber|1992;(1588077761880,9223372036854775807),(1525010748430,1525011278042)
5ea826869e45472ee63b2a24;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825049e45472ee6b81f72;5ea824ed9e45472ee6c5ea34;Trip;32343|1|2018-03-31 13\:37\:42.2720|2018-03-31 14\:22\:27.1870|2684|Subscriber|1991;(1588077761880,9223372036854775807),(1522503462272,1522506147187)
5ea826869e45472ee63b2d13;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824f39e45472ee607db33;5ea824c69e45472ee60f699e;Trip;27203|1|2018-07-09 09\:19\:22.9330|2018-07-09 09\:42\:28.9160|1385|Subscriber|1976;(1588077761880,9223372036854775807),(1531127962933,1531129348916)
5ea826869e45472ee63b8a2f;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea8251a9e45472ee68344b2;5ea8251a9e45472ee68344b2;Trip;33894|1|2018-11-06 19\:37\:27.7450|2018-11-06 19\:53\:14.2810|946|Customer|1981;(1588077761880,9223372036854775807),(1541533047745,1541533994281)
5ea826869e45472ee63b9ca4;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825129e45472ee63a59c8;5ea824fd9e45472ee66f92f5;Trip;31290|1|2018-03-21 06\:56\:04.9360|2018-03-21 07\:11\:15.7840|910|Subscriber|1990;(1588077761880,9223372036854775807),(1521615364936,1521616275784)
5ea826869e45472ee63b99cc;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea8252a9e45472ee603f538;5ea825129e45472ee63e213e;Trip;34207|1|2018-12-08 15\:24\:17.4870|2018-12-08 15\:28\:34.4690|256|Subscriber|1979;(1588077761880,9223372036854775807),(1544282657487,1544282914469)
5ea826869e45472ee63b6e74;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824f39e45472ee608a147;5ea825129e45472ee63a90e3;Trip;14602|1|2018-08-05 22\:21\:33.9850|2018-08-05 22\:25\:56.3410|262|Subscriber|1986;(1588077761880,9223372036854775807),(1533507693985,1533507956341)
5ea826869e45472ee63b7029;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824fd9e45472ee66f92f5;5ea8251b9e45472ee68ba3e3;Trip;24999|1|2018-10-05 08\:39\:47.9640|2018-10-05 08\:44\:54.0070|306|Subscriber|1971;(1588077761880,9223372036854775807),(1538728787964,1538729094007)
5ea826869e45472ee63b6915;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea8252a9e45472ee603f21b;5ea824ed9e45472ee6c5ea34;Trip;33573|1|2018-12-08 14\:33\:12.3060|2018-12-08 14\:37\:37.4270|265|Subscriber|1986;(1588077761880,9223372036854775807),(1544279592306,1544279857427)
5ea826869e45472ee63b9b3e;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824f09e45472ee6e2e8c0;5ea824cc9e45472ee64cdd4f;Trip;34281|2|2018-12-08 15\:28\:08.0780|2018-12-08 15\:50\:51.8200|1363|Subscriber|1969;(1588077761880,9223372036854775807),(1544282888078,1544284251820)
5ea826869e45472ee63b786b;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824de9e45472ee61d0fce;5ea8252e9e45472ee610cd3c;Trip;25600|1|2018-04-15 11\:59\:13.8540|2018-04-15 12\:04\:46.8760|333|Subscriber|1988;(1588077761880,9223372036854775807),(1523793553854,1523793886876)
5ea826869e45472ee63baf49;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824d79e45472ee6d8ee8e;5ea825239e45472ee6d2308f;Trip;21437|2|2018-10-05 08\:53\:47.1690|2018-10-05 09\:08\:35.3610|888|Subscriber|1970;(1588077761880,9223372036854775807),(1538729627169,1538730515361)
5ea826869e45472ee63bb3f0;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825199e45472ee681d5bd;5ea8250e9e45472ee619a6a9;Trip;32040|1|2018-12-08 15\:51\:18.9680|2018-12-08 16\:01\:26.0270|607|Subscriber|1980;(1588077761880,9223372036854775807),(1544284278968,1544284886027)
5ea826869e45472ee63bc461;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824fa9e45472ee64fea72;5ea824dc9e45472ee60d963c;Trip;31997|1|2018-10-05 08\:57\:59.7070|2018-10-05 09\:23\:27.0530|1527|Subscriber|1980;(1588077761880,9223372036854775807),(1538729879707,1538731407053)
5ea826869e45472ee63bef63;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea8251f9e45472ee6ab9162;5ea824c49e45472ee6f65b5a;Trip;28087|1|2018-07-25 18\:23\:28.3750|2018-07-25 18\:33\:02.8350|574|Subscriber|1960;(1588077761880,9223372036854775807),(1532543008375,1532543582835)
5ea826869e45472ee63c08ee;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824ee9e45472ee6c9ea6e;5ea824ca9e45472ee63d8b88;Trip;31552|1|2018-01-10 07\:37\:23.5420|2018-01-10 07\:46\:33.7610|550|Subscriber|1967;(1588077761880,9223372036854775807),(1515569843542,1515570393761)
5ea826869e45472ee63bd160;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea8251f9e45472ee6ab9162;5ea8252f9e45472ee6148fd8;Trip;16589|2|2018-07-19 07\:20\:07.5820|2018-07-19 07\:22\:08.6190|121|Subscriber|1980;(1588077761880,9223372036854775807),(1531984807582,1531984928619)
5ea826869e45472ee63c2705;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824ee9e45472ee6c9ea6e;5ea824fa9e45472ee650e655;Trip;26353|1|2018-01-26 08\:49\:52.1270|2018-01-26 08\:55\:47.0080|354|Subscriber|1981;(1588077761880,9223372036854775807),(1516956592127,1516956947008)
5ea826869e45472ee63cb842;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824c99e45472ee633a759;5ea824df9e45472ee6258eed;Trip;26900|1|2018-11-07 06\:30\:27.9950|2018-11-07 06\:39\:23.9740|535|Subscriber|1975;(1588077761880,9223372036854775807),(1541572227995,1541572763974)
5ea826879e45472ee63cec26;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824f19e45472ee6f2ce05;5ea825089e45472ee6dab8e1;Trip;34682|1|2018-12-09 01\:35\:28.2870|2018-12-09 01\:47\:57.1240|748|Subscriber|1965;(1588077761880,9223372036854775807),(1544319328287,1544320077124)
5ea826879e45472ee63cd7ea;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825129e45472ee63e213e;5ea8252a9e45472ee603f538;Trip;32166|2|2018-03-01 06\:59\:31.9980|2018-03-01 07\:03\:42.3640|250|Subscriber|1983;(1588077761880,9223372036854775807),(1519887571998,1519887822364)
5ea826879e45472ee63ce457;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824e69e45472ee67985e7;5ea824fa9e45472ee64d7134;Trip;26526|1|2018-01-07 18\:39\:51.2220|2018-01-07 18\:47\:01.8360|430|Subscriber|1964;(1588077761880,9223372036854775807),(1515350391222,1515350821836)
5ea826879e45472ee63d0577;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824e39e45472ee651ba37;5ea824c49e45472ee6f8a035;Trip;33528|1|2018-04-05 20\:37\:46.5020|2018-04-05 20\:49\:24.9090|698|Subscriber|1991;(1588077761880,9223372036854775807),(1522960666502,1522961364909)
5ea826879e45472ee63d1d2c;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824e69e45472ee67985e7;5ea825179e45472ee6739624;Trip;21362|1|2018-01-30 22\:06\:46.2320|2018-01-30 22\:09\:28.2030|161|Subscriber|1983;(1588077761880,9223372036854775807),(1517350006232,1517350168203)
5ea826879e45472ee63ce3af;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824cd9e45472ee65eadf3;5ea825139e45472ee6448a44;Trip;19954|2|2018-11-07 07\:03\:28.2680|2018-11-07 07\:24\:57.6990|1289|Subscriber|1966;(1588077761880,9223372036854775807),(1541574208268,1541575497699)
5ea826879e45472ee63d5bba;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824fb9e45472ee6528754;5ea824e69e45472ee672df26;Trip;35302|2|2018-11-07 07\:56\:36.5040|2018-11-07 08\:21\:22.7840|1486|Subscriber|1995;(1588077761880,9223372036854775807),(1541577396504,1541578882784)
5ea826879e45472ee63d61b2;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825209e45472ee6b7e92e;5ea824fd9e45472ee6686b7d;Trip;26592|1|2018-08-06 09\:13\:06.8280|2018-08-06 09\:20\:13.7090|426|Subscriber|1991;(1588077761880,9223372036854775807),(1533546786828,1533547213709)
5ea826879e45472ee63d9e64;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824c79e45472ee6183692;5ea824c79e45472ee6183692;Trip;34068|2|2018-10-05 13\:18\:24.2850|2018-10-05 13\:30\:17.6170|713|Subscriber|1971;(1588077761880,9223372036854775807),(1538745504285,1538746217617)
5ea826879e45472ee63d8dd8;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824e19e45472ee63e9cc9;5ea824c79e45472ee61ac6f0;Trip;32243|1|2018-11-07 08\:11\:06.2510|2018-11-07 08\:26\:21.6430|915|Subscriber|1989;(1588077761880,9223372036854775807),(1541578266251,1541579181643)
5ea826879e45472ee63dd2b2;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824f39e45472ee6051027;5ea824ee9e45472ee6c9ea6e;Trip;18856|2|2018-01-26 00\:08\:44.3890|2018-01-26 00\:19\:18.5680|634|Subscriber|1980;(1588077761880,9223372036854775807),(1516925324389,1516925958568)
5ea826879e45472ee63dbb4a;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824c69e45472ee60fad15;5ea824ef9e45472ee6d46617;Trip;31085|1|2018-08-06 10\:00\:41.4360|2018-08-06 10\:08\:16.3190|454|Subscriber|1964;(1588077761880,9223372036854775807),(1533549641436,1533550096319)
5ea826879e45472ee63dd733;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824d09e45472ee6841ecd;5ea824e39e45472ee65b913a;Trip;30041|1|2018-04-03 20\:53\:02.9190|2018-04-03 20\:56\:01.4240|178|Subscriber|1968;(1588077761880,9223372036854775807),(1522788782919,1522788961424)
5ea826879e45472ee63deb44;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824d19e45472ee68dbbbc;5ea8251b9e45472ee68afb8d;Trip;17771|1|2018-03-06 08\:33\:36.6990|2018-03-06 08\:38\:43.2090|306|Subscriber|1966;(1588077761880,9223372036854775807),(1520325216699,1520325523209)
5ea826879e45472ee63df133;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea8252f9e45472ee613facf;5ea825039e45472ee6a6aeef;Trip;25538|0|2018-08-06 10\:42\:03.8570|2018-08-06 11\:43\:49.2560|3705|Customer|1969;(1588077761880,9223372036854775807),(1533552123857,1533555829256)
5ea826879e45472ee63e2637;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825009e45472ee68d8922;5ea824ee9e45472ee6d14321;Trip;26789|2|2018-07-09 09\:20\:33.3110|2018-07-09 09\:33\:51.2590|797|Subscriber|1969;(1588077761880,9223372036854775807),(1531128033311,1531128831259)
5ea826879e45472ee63e0dd7;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824cb9e45472ee6441d3a;5ea824e39e45472ee651a2b0;Trip;35436|1|2018-12-09 12\:51\:06.6210|2018-12-09 12\:59\:45.0810|518|Subscriber|1982;(1588077761880,9223372036854775807),(1544359866621,1544360385081)
5ea826879e45472ee63e2570;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824d09e45472ee6841ecd;5ea824ed9e45472ee6c5ea34;Trip;27449|1|2018-04-18 11\:03\:10.3330|2018-04-18 11\:16\:30.1260|799|Subscriber|1994;(1588077761880,9223372036854775807),(1524049390333,1524050190126)
5ea826879e45472ee63e64cc;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824d19e45472ee68dbbbc;5ea824cd9e45472ee6596894;Trip;24869|1|2018-03-25 18\:53\:05.4810|2018-03-25 19\:00\:59.8860|474|Subscriber|1981;(1588077761880,9223372036854775807),(1522003985481,1522004459886)
5ea826879e45472ee63eaa5f;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea8251e9e45472ee6a34d26;5ea825029e45472ee69c4b19;Trip;30533|1|2018-01-26 15\:59\:54.5880|2018-01-26 16\:04\:28.3630|273|Subscriber|1983;(1588077761880,9223372036854775807),(1516982394588,1516982668363)
5ea826879e45472ee63eb3c1;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824dc9e45472ee6056a2a;5ea825089e45472ee6e07ba7;Trip;28208|1|2018-12-09 15\:00\:02.1260|2018-12-09 15\:27\:13.8750|1631|Subscriber|1993;(1588077761880,9223372036854775807),(1544367602126,1544369233875)
5ea826879e45472ee63ec205;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea8251e9e45472ee6a34d26;5ea825119e45472ee62f9053;Trip;15334|1|2018-01-31 15\:23\:40.3700|2018-01-31 15\:35\:03.8920|683|Subscriber|1976;(1588077761880,9223372036854775807),(1517412220370,1517412903892)
5ea826879e45472ee63eb7b6;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824d19e45472ee68dbbbc;5ea825119e45472ee636bf88;Trip;31804|1|2018-08-06 13\:30\:45.8910|2018-08-06 13\:36\:44.3970|358|Subscriber|1964;(1588077761880,9223372036854775807),(1533562245891,1533562604397)
5ea826879e45472ee63e8ed7;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824e39e45472ee655d8d1;5ea824d99e45472ee6e4b2c3;Trip;32591|1|2018-07-27 08\:51\:20.4450|2018-07-27 08\:57\:17.7430|357|Subscriber|1966;(1588077761880,9223372036854775807),(1532681480445,1532681837743)
5ea826879e45472ee63eaf77;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824f59e45472ee61c44d6;5ea824df9e45472ee62d34be;Trip;30768|1|2018-03-24 18\:21\:36.3290|2018-03-24 18\:33\:30.1330|713|Subscriber|1979;(1588077761880,9223372036854775807),(1521915696329,1521916410133)
5ea826879e45472ee63ed34f;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824e19e45472ee63b6167;5ea825009e45472ee68b89be;Trip;30934|1|2018-08-06 13\:39\:58.6260|2018-08-06 13\:45\:00.1310|301|Subscriber|1949;(1588077761880,9223372036854775807),(1533562798626,1533563100131)
5ea826879e45472ee63ede60;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824d29e45472ee69d2c6c;5ea824f79e45472ee62fbbe5;Trip;30357|1|2018-03-18 21\:55\:34.3650|2018-03-18 22\:06\:41.0990|666|Subscriber|1994;(1588077761880,9223372036854775807),(1521410134365,1521410801099)
5ea826879e45472ee63ed713;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824e49e45472ee65f97a7;5ea824c39e45472ee6ec1c4a;Trip;25176|1|2018-12-09 15\:32\:47.9520|2018-12-09 15\:42\:49.6930|601|Subscriber|1998;(1588077761880,9223372036854775807),(1544369567952,1544370169693)
5ea826879e45472ee63f1408;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824d29e45472ee69ce594;5ea824cd9e45472ee660bcdb;Trip;30092|1|2018-12-09 16\:18\:50.4300|2018-12-09 16\:23\:14.3430|263|Subscriber|1981;(1588077761880,9223372036854775807),(1544372330430,1544372594343)
5ea826879e45472ee63f0ffe;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824d09e45472ee67ddff8;5ea825019e45472ee6982d9b;Trip;16617|1|2018-03-03 16\:38\:55.0050|2018-03-03 17\:19\:33.2920|2438|Subscriber|1949;(1588077761880,9223372036854775807),(1520095135005,1520097573292)
5ea826879e45472ee63f0b57;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825229e45472ee6ca2b1a;5ea824d49e45472ee6b28baa;Trip;31173|1|2018-01-22 17\:30\:33.4380|2018-01-22 17\:37\:55.8500|442|Subscriber|1968;(1588077761880,9223372036854775807),(1516642233438,1516642675850)
5ea826879e45472ee63f1a0d;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824d09e45472ee67ddff8;5ea825079e45472ee6d6939c;Trip;29094|1|2018-03-11 18\:20\:04.1170|2018-03-11 18\:36\:01.7490|957|Customer|1977;(1588077761880,9223372036854775807),(1520792404117,1520793361749)
5ea826879e45472ee63f4029;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824d19e45472ee68dbbbc;5ea825149e45472ee652dd11;Trip;35123|2|2018-11-07 11\:40\:44.2240|2018-11-07 11\:49\:39.5750|535|Subscriber|1978;(1588077761880,9223372036854775807),(1541590844224,1541591379575)
5ea826879e45472ee63f4318;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824f69e45472ee61fa2c2;5ea8250f9e45472ee623d226;Trip;15743|1|2018-01-10 19\:44\:34.9640|2018-01-10 19\:55\:49.0790|674|Subscriber|1971;(1588077761880,9223372036854775807),(1515613474964,1515614149079)
5ea826879e45472ee63f3356;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824f39e45472ee6051027;5ea8252f9e45472ee6148fd8;Trip;29338|1|2018-08-06 14\:44\:20.0250|2018-08-06 14\:52\:44.5500|504|Subscriber|1982;(1588077761880,9223372036854775807),(1533566660025,1533567164550)
5ea826879e45472ee63f4430;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824f69e45472ee61fa2c2;5ea824fa9e45472ee650e655;Trip;27129|1|2018-01-11 08\:16\:07.2960|2018-01-11 08\:24\:14.9300|487|Subscriber|1980;(1588077761880,9223372036854775807),(1515658567296,1515659054930)
5ea826879e45472ee63f56ae;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824d09e45472ee67ddff8;5ea825039e45472ee6ad0ebf;Trip;21188|1|2018-03-26 11\:25\:03.7390|2018-03-26 11\:35\:39.8450|636|Subscriber|1970;(1588077761880,9223372036854775807),(1522063503739,1522064139845)
5ea826879e45472ee63f55ff;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824d09e45472ee67ddff8;5ea824d69e45472ee6c3da2c;Trip;30778|2|2018-03-25 18\:52\:48.8970|2018-03-25 19\:00\:47.3660|478|Subscriber|1985;(1588077761880,9223372036854775807),(1522003968897,1522004447366)
5ea826879e45472ee63f4e9d;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824f59e45472ee61a76f5;5ea824d39e45472ee6a7c072;Trip;33845|1|2018-10-05 16\:32\:20.8390|2018-10-05 16\:35\:38.4080|197|Subscriber|1968;(1588077761880,9223372036854775807),(1538757140839,1538757338408)
5ea826879e45472ee63f4f7c;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824f69e45472ee61fa2c2;5ea824ef9e45472ee6da80b9;Trip;30996|1|2018-01-15 15\:20\:36.5240|2018-01-15 15\:26\:03.5800|327|Subscriber|1991;(1588077761880,9223372036854775807),(1516029636524,1516029963580)
5ea826879e45472ee63f7d6f;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea8252a9e45472ee603f21b;5ea8251c9e45472ee697292b;Trip;31231|1|2018-04-28 19\:31\:31.9380|2018-04-28 19\:46\:48.1220|916|Customer|1991;(1588077761880,9223372036854775807),(1524943891938,1524944808122)
5ea826879e45472ee63f77ce;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824f69e45472ee61fa2c2;5ea825149e45472ee652dd11;Trip;14938|1|2018-01-25 11\:08\:44.9680|2018-01-25 11\:11\:03.8560|138|Subscriber|1985;(1588077761880,9223372036854775807),(1516878524968,1516878663856)
5ea826879e45472ee63f8dd2;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea8250e9e45472ee615121d;5ea824f39e45472ee60091ae;Trip;31277|1|2018-01-03 07\:17\:48.9900|2018-01-03 07\:21\:28.2040|219|Subscriber|1988;(1588077761880,9223372036854775807),(1514963868990,1514964088204)
5ea826879e45472ee63fa9a1;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824e99e45472ee6968e8f;5ea824ca9e45472ee63d8b88;Trip;20011|2|2018-11-07 12\:58\:15.0040|2018-11-07 13\:03\:16.3210|301|Subscriber|1964;(1588077761880,9223372036854775807),(1541595495004,1541595796321)
5ea826879e45472ee63fc7ef;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824f89e45472ee63cffd9;5ea824fd9e45472ee66dd06a;Trip;32846|1|2018-04-25 19\:45\:14.6810|2018-04-25 20\:03\:39.9140|1105|Subscriber|1993;(1588077761880,9223372036854775807),(1524685514681,1524686619914)
5ea826879e45472ee63f8ebe;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824d19e45472ee68dbbbc;5ea824f79e45472ee62dc64f;Trip;34088|1|2018-11-07 12\:35\:22.4210|2018-11-07 12\:42\:05.3640|402|Subscriber|1985;(1588077761880,9223372036854775807),(1541594122421,1541594525364)
5ea826879e45472ee63fa8f2;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea8250e9e45472ee615121d;5ea825039e45472ee6aaa91d;Trip;32448|1|2018-01-12 18\:00\:38.2510|2018-01-12 18\:05\:50.0760|311|Subscriber|1953;(1588077761880,9223372036854775807),(1515780038251,1515780350076)
5ea826889e45472ee63ffdfc;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824d19e45472ee68dbbbc;5ea824f19e45472ee6f2ecc2;Trip;32374|1|2018-08-06 16\:45\:56.2210|2018-08-06 16\:59\:40.1150|823|Subscriber|1979;(1588077761880,9223372036854775807),(1533573956221,1533574780115)
5ea826889e45472ee6402a80;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824cd9e45472ee65b44d3;5ea824cc9e45472ee6524d98;Trip;29429|1|2018-07-07 19\:04\:46.7490|2018-07-07 19\:13\:02.6320|495|Subscriber|1992;(1588077761880,9223372036854775807),(1530990286749,1530990782632)
5ea826889e45472ee6404495;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824ef9e45472ee6d462d9;5ea8251a9e45472ee68344b2;Trip;28442|1|2018-08-06 17\:08\:17.2170|2018-08-06 17\:46\:48.8280|2311|Subscriber|1986;(1588077761880,9223372036854775807),(1533575297217,1533577608828)
5ea826889e45472ee6402849;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824cd9e45472ee65b44d3;5ea825179e45472ee6739624;Trip;25358|1|2018-07-07 14\:02\:28.0810|2018-07-07 14\:16\:38.4630|850|Subscriber|1995;(1588077761880,9223372036854775807),(1530972148081,1530972998463)
5ea826889e45472ee640061d;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824c69e45472ee60dfe1a;5ea824f69e45472ee6249034;Trip;27058|2|2018-12-09 20\:08\:18.2030|2018-12-09 20\:13\:16.3650|298|Subscriber|1989;(1588077761880,9223372036854775807),(1544386098203,1544386396365)
5ea826889e45472ee6403ade;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea825049e45472ee6b6ae81;5ea824d49e45472ee6b28baa;Trip;33211|1|2018-08-06 17\:04\:37.6230|2018-08-06 17\:13\:04.0880|506|Subscriber|1981;(1588077761880,9223372036854775807),(1533575077623,1533575584088)
5ea826889e45472ee6405675;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824c79e45472ee6183692;5ea825139e45472ee6448a44;Trip;25685|2|2018-08-06 17\:11\:09.8710|2018-08-06 17\:16\:50.4430|340|Subscriber|1983;(1588077761880,9223372036854775807),(1533575469871,1533575810443)
5ea826889e45472ee6404a9f;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824cd9e45472ee65b44d3;5ea824d29e45472ee69d2c6c;Trip;32801|2|2018-07-19 19\:25\:28.2480|2018-07-19 19\:32\:53.2010|444|Subscriber|1983;(1588077761880,9223372036854775807),(1532028328248,1532028773201)
5ea826889e45472ee6402104;[5ea824c19e45475f04573d31,5ea824c19e45475f04573d30];5ea824f99e45472ee6485f6c;5ea825049e45472ee6b81f72;Trip;28304|1|2018-08-06 17\:00\:32.4190|2018-08-06 17\:13\:40.5880|788|Subscriber|1979;(1588077761880,9223372036854775807),(1533574832419,1533575620588)
